error_distribution,day,avg_price,price_volatility,milp_net_profit,ppo_net_profit,milp_arbitrage,ppo_arbitrage,milp_flexibility,ppo_flexibility,milp_degradation,ppo_degradation,milp_fcr_revenue,milp_afrr_revenue,milp_mfrr_revenue,ppo_fcr_revenue,ppo_afrr_revenue,ppo_mfrr_revenue,milp_exec_time,ppo_exec_time,milp_utilization,ppo_utilization,milp_cumulative,ppo_cumulative,milp_throughput_cum,ppo_throughput_cum,ppo_arbitrage_throughput,ppo_activation_throughput,ppo_total_throughput
uniform,212,71.16707104317659,17.037203111271484,3982.274445679236,2960.65933575311,141.2954056792351,40.21318260107278,3940.979040000001,2940.459958162861,100.0,20.013805010823262,0.0,2454.3085355326143,0.0,23.85895171991262,2916.6010064429483,0.0,0.09177589416503906,0.026633501052856445,0.5,0.018518518518518517,908500.2055640583,596019.8468330349,322.23999999999995,1965.9030276148055,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,213,69.75134630215267,22.129738399557635,4000.7110136834826,2968.882480358994,150.24669368348188,48.43632720695618,3950.464320000001,2940.459958162861,100.0,20.013805010823262,0.0,2471.298665175839,0.0,23.85895171991262,2916.6010064429483,0.0,0.12206315994262695,0.02471017837524414,0.5,0.018518518518518517,912500.9165777417,598988.7293133938,323.75999999999993,1975.5096540200007,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,214,78.94647962245057,22.735818821903937,4431.220875258853,2932.4004156322294,182.04967525885206,-23.08396593452405,4349.171200000001,2975.2092513240973,100.0,19.72486975734375,0.0,2710.253594836921,0.0,32.53493416351721,2942.67431716058,0.0,0.1286149024963379,0.02514934539794922,0.5,0.010101010101010102,916932.1374530006,601921.129729026,325.2799999999999,1984.9775915035257,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,215,79.69218979253121,24.853549999437558,4452.122168533413,2928.9183531585672,174.90136853341264,-26.566028408186355,4377.2208,2975.2092513240973,100.0,19.72486975734375,0.0,2754.091113600899,0.0,32.53493416351721,2942.67431716058,0.0,0.10143327713012695,0.024834394454956055,0.5,0.010101010101010102,921384.259621534,604850.0480821845,326.7999999999999,1994.4455289870507,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,216,80.68526400750473,20.873818116458107,4438.142747286266,2927.5548225180382,182.38274728626664,-27.92955904871559,4355.759999999999,2975.2092513240973,100.0,19.72486975734375,0.0,2717.4595270381424,0.0,32.53493416351721,2942.67431716058,0.0,0.10739493370056152,0.025729656219482422,0.5,0.010101010101010102,925822.4023688203,607777.6029047025,328.3199999999999,2003.9134664705757,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,217,79.33466149503745,22.534710003184745,4436.254712601341,2933.516929128318,171.65791260134154,-21.96745243843529,4364.5968,2975.2092513240973,100.0,19.72486975734375,0.0,2718.2090123720836,0.0,32.53493416351721,2942.67431716058,0.0,0.11289572715759277,0.0248873233795166,0.5,0.010101010101010102,930258.6570814216,610711.1198338309,329.83999999999986,2013.3814039541007,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,218,80.25261145838502,24.711053474938414,4432.169847209445,2934.30897728592,176.24664720944443,-21.17540428083402,4355.9232,2975.2092513240973,100.0,19.72486975734375,0.0,2699.304945284055,0.0,32.53493416351721,2942.67431716058,0.0,0.11307191848754883,0.025894641876220703,0.5,0.010101010101010102,934690.826928631,613645.4288111167,331.35999999999984,2022.8493414376258,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,219,72.52409420616554,21.334799077247645,4001.48808160315,2937.4602022695008,157.44472160314882,-18.02417929725309,3944.0433600000015,2975.2092513240973,100.0,19.72486975734375,0.0,2480.925526924999,0.0,32.53493416351721,2942.67431716058,0.0,0.10892415046691895,0.025350093841552734,0.5,0.010101010101010102,938692.3150102342,616582.8890133862,332.8799999999998,2032.3172789211508,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,220,73.18503352887042,22.38643120524184,4014.5415480466363,2933.8039057753963,162.54506804663558,-21.680475791357356,3951.9964800000007,2975.2092513240973,100.0,19.72486975734375,0.0,2470.550033327066,0.0,32.53493416351721,2942.67431716058,0.0,0.10907506942749023,0.0251009464263916,0.5,0.010101010101010102,942706.8565582809,619516.6929191616,334.3999999999998,2041.7852164046758,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,221,83.41454036304863,22.976168288075804,4436.869245245144,2924.060025366511,170.18764524514344,-31.42435620024256,4366.681600000001,2975.2092513240973,100.0,19.72486975734375,0.0,2751.138991501426,0.0,32.53493416351721,2942.67431716058,0.0,0.09300088882446289,0.024797439575195312,0.5,0.010101010101010102,947143.725803526,622440.7529445281,335.9199999999998,2051.253153888201,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,222,84.9911160564511,21.92605323957532,4441.522669824442,2927.696474694479,186.91946982444196,-27.787906872274547,4354.6032000000005,2975.2092513240973,100.0,19.72486975734375,0.0,2713.592082967735,0.0,32.53493416351721,2942.67431716058,0.0,0.10660743713378906,0.02388763427734375,0.5,0.010101010101010102,951585.2484733504,625368.4494192227,337.43999999999977,2060.721091371726,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,223,82.87666822740407,22.910541786282657,4421.466736596672,2922.6669706535235,186.62193659667193,-32.817410913229985,4334.8448,2975.2092513240973,100.0,19.72486975734375,0.0,2692.25011599374,0.0,32.53493416351721,2942.67431716058,0.0,0.11092209815979004,0.029013395309448242,0.5,0.010101010101010102,956006.7152099471,628291.1163898762,338.95999999999975,2070.189028855251,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,224,84.88548182093353,23.013732973873935,4444.990397305354,2927.9403662045775,180.39359730535364,-27.544015362176033,4364.5968,2975.2092513240973,100.0,19.72486975734375,0.0,2718.5352310416197,0.0,32.53493416351721,2942.67431716058,0.0,0.11055374145507812,0.025626420974731445,0.5,0.010101010101010102,960451.7056072524,631219.0567560808,340.47999999999973,2079.656966338776,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,225,83.5869581133221,20.895749651940154,4434.746250607755,2931.2094439531993,163.0150506077548,-24.274937613554386,4371.7312,2975.2092513240973,100.0,19.72486975734375,0.0,2731.6824808330107,0.0,32.53493416351721,2942.67431716058,0.0,0.10751128196716309,0.026846647262573242,0.5,0.010101010101010102,964886.4518578602,634150.2662000341,341.9999999999997,2089.124903822301,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,226,77.09530981475741,20.88301721622349,3987.6916285100933,2976.911591714148,145.18042851009187,56.465438562110066,3942.5112000000013,2940.459958162861,100.0,20.013805010823262,0.0,2471.2557161836235,0.0,23.85895171991262,2916.6010064429483,0.0,0.09679245948791504,0.026747941970825195,0.5,0.018518518518518517,968874.1434863703,637127.1777917482,343.5199999999997,2098.731530227496,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,227,75.27074084518883,19.713568189845162,4004.149457246014,2932.504374610689,152.15297724601328,-22.98000695606483,3951.9964800000007,2975.2092513240973,100.0,19.72486975734375,0.0,2486.0321996745615,0.0,32.53493416351721,2942.67431716058,0.0,0.09831357002258301,0.025904417037963867,0.5,0.010101010101010102,972878.2929436164,640059.6821663589,345.0399999999997,2108.199467711021,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,228,84.2937320143834,20.424489438787756,4438.2126387495355,2928.64214004027,190.7438387495341,-26.84224152648338,4347.4688000000015,2975.2092513240973,100.0,19.72486975734375,0.0,2716.3681560472946,0.0,32.53493416351721,2942.67431716058,0.0,0.11184167861938477,0.025216341018676758,0.5,0.010101010101010102,977316.5055823659,642988.3243063992,346.55999999999966,2117.667405194546,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,229,84.89367479375393,20.709826052407884,4447.302207114237,2925.6411647126433,187.59180711423718,-29.84321685411031,4359.7104,2975.2092513240973,100.0,19.72486975734375,0.0,2722.667375048029,0.0,32.53493416351721,2942.67431716058,0.0,0.1150505542755127,0.025089263916015625,0.5,0.010101010101010102,981763.8077894802,645913.9654711118,348.07999999999964,2127.135342678071,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,230,88.46501449390422,27.347272545546364,4432.980523075823,2930.9116487818424,194.73092307582246,-24.572732784911125,4338.2496,2975.2092513240973,100.0,19.72486975734375,0.0,2702.122482817071,0.0,32.53493416351721,2942.67431716058,0.0,0.11438655853271484,0.02961254119873047,0.5,0.010101010101010102,986196.788312556,648844.8771198937,349.5999999999996,2136.603280161596,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,231,88.78991491053712,25.05061904001668,4438.850867341212,2937.0305317505063,193.46686734121076,-18.453849816247427,4345.384000000001,2975.2092513240973,100.0,19.72486975734375,0.0,2729.7930971829173,0.0,32.53493416351721,2942.67431716058,0.0,0.0709080696105957,0.019642114639282227,0.5,0.010101010101010102,990635.6391798971,651781.9076516442,351.1199999999996,2146.071217645121,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,232,84.34409027993597,24.02585679042642,4446.568480030336,2931.914833886221,173.13488003033544,-23.56954768053251,4373.4336,2975.2092513240973,100.0,19.72486975734375,0.0,2725.8785843842634,0.0,32.53493416351721,2942.67431716058,0.0,0.08585071563720703,0.026718616485595703,0.5,0.010101010101010102,995082.2076599274,654713.8224855304,352.6399999999996,2155.539155128646,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,233,80.16942590497666,21.351022102089512,3987.776087481868,2931.590189139435,162.55640748186735,-23.894192427318607,3925.219680000001,2975.2092513240973,100.0,19.72486975734375,0.0,2450.4119466616057,0.0,32.53493416351721,2942.67431716058,0.0,0.10557222366333008,0.024488449096679688,0.5,0.010101010101010102,999069.9837474093,657645.4126746699,354.15999999999957,2165.007092612171,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,234,80.93097097381752,21.87044849713116,4015.0536844507424,2929.812644581815,163.0572044507418,-25.671736984938494,3951.9964800000007,2975.2092513240973,100.0,19.72486975734375,0.0,2487.498108537303,0.0,32.53493416351721,2942.67431716058,0.0,0.09381723403930664,0.024128198623657227,0.5,0.010101010101010102,1003085.03743186,660575.2253192517,355.67999999999955,2174.475030095696,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,235,90.16215652691652,22.032637217114807,4446.895430169295,2916.973792157639,178.51143016929416,-38.510589409114736,4368.384000000001,2975.2092513240973,100.0,19.72486975734375,0.0,2726.199651910867,0.0,32.53493416351721,2942.67431716058,0.0,0.09515023231506348,0.026006698608398438,0.5,0.010101010101010102,1007531.9328620293,663492.1991114093,357.19999999999953,2183.942967579221,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,236,89.85759965681564,19.52090896940532,4459.7322382877255,2922.145197884185,182.5114382877259,-33.33918368256843,4377.2208,2975.2092513240973,100.0,19.72486975734375,0.0,2744.005829350908,0.0,32.53493416351721,2942.67431716058,0.0,0.10048604011535645,0.021530628204345703,0.5,0.010101010101010102,1011991.665100317,666414.3443092934,358.7199999999995,2193.410905062746,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,237,88.46347809801284,20.990200385194644,4426.672828721511,2927.434938484035,170.91282872151174,-28.049443082718778,4355.759999999999,2975.2092513240973,100.0,19.72486975734375,0.0,2711.9018974104456,0.0,32.53493416351721,2942.67431716058,0.0,0.09763073921203613,0.024943828582763672,0.5,0.010101010101010102,1016418.3379290384,669341.7792477774,360.2399999999995,2202.8788425462712,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,238,91.52328704600946,23.90787531788533,4463.036381452497,2929.5091067902167,215.949981452497,-25.975274776536846,4347.0864,2975.2092513240973,100.0,19.72486975734375,0.0,2712.919788368901,0.0,32.53493416351721,2942.67431716058,0.0,0.1177976131439209,0.02110767364501953,0.5,0.010101010101010102,1020881.3743104909,672271.2883545676,361.7599999999995,2212.3467800297963,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,239,92.57678459690737,19.91384434728242,4441.276488752223,3019.130255664412,190.46048875222246,0.0,4350.816,3038.50840311758,100.0,19.37814745316834,0.0,2711.3579874550514,0.0,42.94611309584272,2995.5622900217377,0.0,0.09307432174682617,0.023992538452148438,0.5,0.0,1025322.6507992431,675290.4186102321,363.27999999999946,2221.648290807317,0.0,9.301510777520802,9.301510777520802
uniform,240,80.96556862702896,18.702788108699057,3998.8703437431095,2927.3486643199494,172.11850374310836,-28.135717246804063,3926.7518400000013,2975.2092513240973,100.0,19.72486975734375,0.0,2440.012754725928,0.0,32.53493416351721,2942.67431716058,0.0,0.10810637474060059,0.02206730842590332,0.5,0.010101010101010102,1029321.5211429863,678217.767274552,364.79999999999944,2231.116228290842,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,241,80.57278543384025,16.87480313618073,4000.3287888420564,2925.618421483098,148.33230884205523,-29.865960083655743,3951.9964800000007,2975.2092513240973,100.0,19.72486975734375,0.0,2469.5282504642364,0.0,32.53493416351721,2942.67431716058,0.0,0.13022994995117188,0.023992300033569336,0.5,0.010101010101010102,1033321.8499318283,681143.3856960351,366.3199999999994,2240.584165774367,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,242,90.97204208996767,25.78699334250964,4453.815908074538,2928.8153565889834,204.64470807453702,-26.669024977770064,4349.171200000001,2975.2092513240973,100.0,19.72486975734375,0.0,2716.519273909862,0.0,32.53493416351721,2942.67431716058,0.0,0.08666348457336426,0.02399587631225586,0.5,0.010101010101010102,1037775.6658399028,684072.2010526242,367.8399999999994,2250.052103257892,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,243,93.54669654038985,22.87856743779303,4454.09802969873,2922.061038344718,197.79242969873013,-33.42334322203586,4356.3056,2975.2092513240973,100.0,19.72486975734375,0.0,2705.6297118229254,0.0,32.53493416351721,2942.67431716058,0.0,0.10356998443603516,0.02711653709411621,0.5,0.010101010101010102,1042229.7638696015,686994.2620909689,369.3599999999994,2259.5200407414172,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,244,92.30080929022358,23.62637994118057,4444.96155748524,2931.0601969921163,190.9039574852406,-24.424184574637245,4354.057599999999,2975.2092513240973,100.0,19.72486975734375,0.0,2708.7652002589857,0.0,32.53493416351721,2942.67431716058,0.0,0.10182785987854004,0.025641202926635742,0.5,0.010101010101010102,1046674.7254270868,689925.322287961,370.87999999999937,2268.9879782249423,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,245,90.24680202180939,21.73849141629442,4455.455022060656,2926.0839113012353,192.56062206065553,-29.40047026551834,4362.8944,2975.2092513240973,100.0,19.72486975734375,0.0,2723.945355970244,0.0,32.53493416351721,2942.67431716058,0.0,0.11522793769836426,0.039113759994506836,0.5,0.010101010101010102,1051130.1804491475,692851.4061992622,372.39999999999935,2278.4559157084673,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,246,94.62163452947846,26.116232687698133,4461.291733825653,2934.960768101158,189.56053382565247,-20.52361346559545,4371.7312,2975.2092513240973,100.0,19.72486975734375,0.0,2730.1658194454703,0.0,32.53493416351721,2942.67431716058,0.0,0.09774041175842285,0.0220029354095459,0.5,0.010101010101010102,1055591.472182973,695786.3669673634,373.91999999999933,2287.9238531919923,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,247,83.23722394124384,18.677784010296165,4007.1621762587793,2974.943185618028,164.65097625877792,54.49703246599077,3942.5112000000013,2940.459958162861,100.0,20.013805010823262,0.0,2455.6202092663602,0.0,23.85895171991262,2916.6010064429483,0.0,0.10360121726989746,0.023544788360595703,0.5,0.018518518518518517,1059598.634359232,698761.3101529814,375.4399999999993,2297.5304795971874,0.8888888888888888,8.717737516306276,9.606626405195165
uniform,248,81.96593440785772,18.275953253347865,4010.6772062889013,2922.5238141231825,161.74504628890054,-32.960567443570895,3948.9321600000007,2975.2092513240973,100.0,19.72486975734375,0.0,2456.3026632137176,0.0,32.53493416351721,2942.67431716058,0.0,0.08960604667663574,0.030091285705566406,0.5,0.010101010101010102,1063609.3115655207,701683.8339671047,376.9599999999993,2306.9984170807124,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,249,91.63068571762524,24.05925068392158,4471.602126504639,2927.3925564135025,222.43092650463842,-28.091825153251207,4349.171200000001,2975.2092513240973,100.0,19.72486975734375,0.0,2713.56297443268,0.0,32.53493416351721,2942.67431716058,0.0,0.10673117637634277,0.02399730682373047,0.5,0.010101010101010102,1068080.9136920252,704611.2265235182,378.4799999999993,2316.4663545642375,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,250,94.04307611621141,23.67109665974906,4450.16267880286,2925.214739935932,188.74987880285997,-30.26964163082161,4361.4128,2975.2092513240973,100.0,19.72486975734375,0.0,2728.2094777255948,0.0,32.53493416351721,2942.67431716058,0.0,0.0962061882019043,0.02409052848815918,0.5,0.010101010101010102,1072531.076370828,707536.4412634542,379.99999999999926,2325.9342920477625,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,251,93.98507856350938,21.957730783025347,4436.828510258338,2927.501359363754,184.47331025833796,-27.983022202999635,4352.3552,2975.2092513240973,100.0,19.72486975734375,0.0,2727.825177980875,0.0,32.53493416351721,2942.67431716058,0.0,0.09560489654541016,0.027449607849121094,0.5,0.010101010101010102,1076967.9048810864,710463.9426228179,381.51999999999924,2335.4022295312875,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,252,94.498245163913,20.998824630532194,4445.7966943559295,2923.52520080206,198.7102943559291,-31.959180764693453,4347.0864,2975.2092513240973,100.0,19.72486975734375,0.0,2719.864754503555,0.0,32.53493416351721,2942.67431716058,0.0,0.1032099723815918,0.02690410614013672,0.5,0.010101010101010102,1081413.7015754425,713387.46782362,383.0399999999992,2344.8701670148125,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,253,90.73077794292023,22.765639694755023,4454.353218847356,2924.640697679466,201.8348188473568,-30.843683887287607,4352.5184,2975.2092513240973,100.0,19.72486975734375,0.0,2694.9727470677176,0.0,32.53493416351721,2942.67431716058,0.0,0.11803245544433594,0.028006553649902344,0.5,0.010101010101010102,1085868.0547942899,716312.1085212994,384.5599999999992,2354.3381044983375,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,254,86.96525604470567,19.94452012224757,4007.4777927752084,2925.676104190912,164.96659277520735,-29.8082773758416,3942.5112000000013,2975.2092513240973,100.0,19.72486975734375,0.0,2477.4541601456917,0.0,32.53493416351721,2942.67431716058,0.0,0.10904598236083984,0.020049333572387695,0.5,0.010101010101010102,1089875.5325870651,719237.7846254903,386.0799999999992,2363.8060419818626,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,255,88.03474561561461,20.540611646262047,4019.0987890989036,2914.6089896022686,168.63446909890277,-40.8753919644852,3950.464320000001,2975.2092513240973,100.0,19.72486975734375,0.0,2473.262799356194,0.0,32.53493416351721,2942.67431716058,0.0,0.10954165458679199,0.02495265007019043,0.5,0.010101010101010102,1093894.631376164,722152.3936150926,387.59999999999917,2373.2739794653876,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,256,95.61854811498544,22.86994348272615,4443.396633230377,2921.734688387175,195.92783323037577,-33.74969317957836,4347.4688000000015,2975.2092513240973,100.0,19.72486975734375,0.0,2727.6445707692537,0.0,32.53493416351721,2942.67431716058,0.0,0.26972389221191406,0.02600264549255371,0.5,0.010101010101010102,1098338.0280093944,725074.1283034798,389.11999999999915,2382.7419169489126,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,257,95.84009609419581,21.611055895079513,4447.222944301758,2918.851922803893,185.810144301758,-36.632458762860615,4361.4128,2975.2092513240973,100.0,19.72486975734375,0.0,2739.161885430905,0.0,32.53493416351721,2942.67431716058,0.0,0.10556387901306152,0.027012348175048828,0.5,0.010101010101010102,1102785.2509536962,727992.9802262837,390.63999999999913,2392.2098544324376,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,258,97.00127917814854,23.41812086543842,4437.655534826336,2915.861182818747,183.59793482633722,-39.62319874800682,4354.057599999999,2975.2092513240973,100.0,19.72486975734375,0.0,2728.425692427042,0.0,32.53493416351721,2942.67431716058,0.0,0.11483430862426758,0.028437376022338867,0.5,0.010101010101010102,1107222.9064885227,730908.8414091024,392.1599999999991,2401.6777919159626,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,259,95.58346017315306,22.273946065831282,4459.678627961783,2924.356000209932,196.78422796178296,-31.128381356821638,4362.8944,2975.2092513240973,100.0,19.72486975734375,0.0,2715.391335945763,0.0,32.53493416351721,2942.67431716058,0.0,0.11378884315490723,0.03010416030883789,0.5,0.010101010101010102,1111682.5851164844,733833.1974093124,393.6799999999991,2411.1457293994877,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,260,97.15403959963383,25.340035721347224,4469.214083942986,2927.0243270297065,218.39808394298623,-28.460054537047057,4350.816,2975.2092513240973,100.0,19.72486975734375,0.0,2713.0965142240557,0.0,32.53493416351721,2942.67431716058,0.0,0.1016700267791748,0.023519515991210938,0.5,0.010101010101010102,1116151.7992004275,736760.2217363421,395.1999999999991,2420.6136668830127,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,261,86.29101336419622,22.47659420492121,4023.414089859265,2926.983350429589,179.3707298592637,-28.501031137164645,3944.0433600000015,2975.2092513240973,100.0,19.72486975734375,0.0,2464.1022387040293,0.0,32.53493416351721,2942.67431716058,0.0,0.09526729583740234,0.025413036346435547,0.5,0.010101010101010102,1120175.2132902867,739687.2050867716,396.71999999999906,2430.0816043665377,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,262,88.01951304722634,20.01946273177169,4019.2036268460915,2925.386253546597,187.56298684609055,-30.098128020156576,3931.640640000001,2975.2092513240973,100.0,19.72486975734375,0.0,2455.9790273098315,0.0,32.53493416351721,2942.67431716058,0.0,0.11692476272583008,0.026998281478881836,0.5,0.010101010101010102,1124194.416917133,742612.5913403182,398.23999999999904,2439.5495418500627,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,263,96.15877211030663,22.9674345754542,4448.077135582995,2919.775034715009,200.60833558299308,-35.709346851744556,4347.4688000000015,2975.2092513240973,100.0,19.72486975734375,0.0,2722.9867147588625,0.0,32.53493416351721,2942.67431716058,0.0,0.1049957275390625,0.026851177215576172,0.5,0.010101010101010102,1128642.4940527158,745532.3663750332,399.759999999999,2449.0174793335877,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,264,97.51736117101059,23.261750912499227,4470.936177188336,2930.034590289292,212.9281771883353,-25.449791277461618,4358.008000000001,2975.2092513240973,100.0,19.72486975734375,0.0,2724.231094254549,0.0,32.53493416351721,2942.67431716058,0.0,0.0963129997253418,0.027681589126586914,0.5,0.010101010101010102,1133113.4302299041,748462.4009653225,401.279999999999,2458.4854168171128,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,265,98.5724263014838,21.760738409350676,4440.2345253036165,2912.119206947195,184.4745253036169,-43.36517461955896,4355.759999999999,2975.2092513240973,100.0,19.72486975734375,0.0,2725.3102311766415,0.0,32.53493416351721,2942.67431716058,0.0,0.10708880424499512,0.025094270706176758,0.5,0.010101010101010102,1137553.6647552077,751374.5201722697,402.799999999999,2467.953354300638,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,266,99.05460751540731,20.206257019665884,4442.822814633236,2919.7014417508562,181.63081463323604,-35.782939815897315,4361.192,2975.2092513240973,100.0,19.72486975734375,0.0,2716.188674622081,0.0,32.53493416351721,2942.67431716058,0.0,0.09262728691101074,0.031122922897338867,0.5,0.010101010101010102,1141996.4875698409,754294.2216140205,404.31999999999897,2477.421291784163,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,267,101.1484823529626,22.19959456711976,4467.6093021824345,2925.8709775803927,194.17570218243443,-29.613403986361078,4373.4336,2975.2092513240973,100.0,19.72486975734375,0.0,2742.5074353156815,0.0,32.53493416351721,2942.67431716058,0.0,0.108612060546875,0.02750372886657715,0.5,0.010101010101010102,1146464.0968720233,757220.092591601,405.83999999999895,2486.889229267688,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,268,88.9113050780013,18.065317082129315,4003.710612300926,2930.8169453429177,159.66725230092464,-24.667436223835725,3944.0433600000015,2975.2092513240973,100.0,19.72486975734375,0.0,2475.258872820036,0.0,32.53493416351721,2942.67431716058,0.0,0.08889174461364746,0.01952648162841797,0.5,0.010101010101010102,1150467.8074843243,760150.9095369439,407.35999999999893,2496.357166751213,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,269,88.78165905125485,19.157777140445912,4029.7756896036217,2924.989923367778,195.07072960362117,-30.494458198975824,3934.704960000001,2975.2092513240973,100.0,19.72486975734375,0.0,2465.491438102502,0.0,32.53493416351721,2942.67431716058,0.0,0.09207963943481445,0.0259857177734375,0.5,0.010101010101010102,1154497.5831739279,763075.8994603116,408.8799999999989,2505.825104234738,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,270,99.31046294137246,19.47677183164167,4449.978002106889,2926.5030088864924,181.59400210688818,-28.981372680261362,4368.384000000001,2975.2092513240973,100.0,19.72486975734375,0.0,2711.6472190890213,0.0,32.53493416351721,2942.67431716058,0.0,0.09706354141235352,0.028012990951538086,0.5,0.010101010101010102,1158947.5611760349,766002.4024691981,410.3999999999989,2515.293041718263,0.4848484848484849,8.983088998676514,9.467937483524999
uniform,271,99.45083332887152,21.92083418263438,4453.455868331209,3019.130255664412,176.23506833120854,0.0,4377.2208,3038.50840311758,100.0,19.37814745316834,0.0,2752.8884995768667,0.0,42.94611309584272,2995.5622900217377,0.0,0.12443351745605469,0.026001691818237305,0.5,0.0,1163401.017044366,769021.5327248626,411.9199999999989,2524.594552495784,0.0,9.301510777520802,9.301510777520802
uniform,272,99.90596117670475,22.24431919705356,4456.748779170691,3019.130255664412,200.9887791706916,0.0,4355.759999999999,3038.50840311758,100.0,19.37814745316834,0.0,2747.576948347555,0.0,42.94611309584272,2995.5622900217377,0.0,0.10928606986999512,0.025743484497070312,0.5,0.0,1167857.7658235368,772040.662980527,413.43999999999886,2533.8960632733047,0.0,9.301510777520802,9.301510777520802
uniform,273,102.14663386476366,21.991673125620075,4449.500344670569,3019.130255664412,202.41394467056895,0.0,4347.0864,3038.50840311758,100.0,19.37814745316834,0.0,2716.058137845842,0.0,42.94611309584272,2995.5622900217377,0.0,0.09658050537109375,0.027094364166259766,0.5,0.0,1172307.2661682074,775059.7932361915,414.95999999999884,2543.1975740508256,0.0,9.301510777520802,9.301510777520802
uniform,274,100.49691455142003,22.667150508681537,4454.456597987697,3019.130255664412,201.9381979876967,0.0,4352.5184,3038.50840311758,100.0,19.37814745316834,0.0,2723.2337262305905,0.0,42.94611309584272,2995.5622900217377,0.0,0.1048879623413086,0.028095245361328125,0.5,0.0,1176761.7227661952,778078.923491856,416.4799999999988,2552.4990848283464,0.0,9.301510777520802,9.301510777520802
uniform,275,93.33712924625365,20.301727691604043,4024.8766069968297,3019.130255664412,180.8332469968278,0.0,3944.0433600000015,3038.50840311758,100.0,19.37814745316834,0.0,2445.657449327732,0.0,42.94611309584272,2995.5622900217377,0.0,0.09694123268127441,0.026226282119750977,0.5,0.0,1180786.599373192,781098.0537475204,417.9999999999988,2561.8005956058673,0.0,9.301510777520802,9.301510777520802
uniform,276,92.31014295271767,22.162046754061752,4016.0084246062197,3019.130255664412,182.83562460621908,0.0,3933.1728000000007,3038.50840311758,100.0,19.37814745316834,0.0,2443.7391041717574,0.0,42.94611309584272,2995.5622900217377,0.0,0.10293984413146973,0.02510809898376465,0.5,0.0,1184802.6077977982,784117.1840031849,419.5199999999988,2571.102106383388,0.0,9.301510777520802,9.301510777520802
uniform,277,104.48877977418033,23.93562070402709,4463.665957015317,3019.130255664412,216.19715701531513,0.0,4347.4688000000015,3038.50840311758,100.0,19.37814745316834,0.0,2718.4797074201706,0.0,42.94611309584272,2995.5622900217377,0.0,0.09574389457702637,0.021619081497192383,0.5,0.0,1189266.2737548135,787136.3142588494,421.03999999999877,2580.403617160909,0.0,9.301510777520802,9.301510777520802
